Wall time,Step,Value
1509536491.289224,71777,0.8625000715255737
1509536498.372695,71831,0.8875000476837158
1509536503.024645,71869,0.8500000238418579
1509536515.443312,71967,0.862500011920929
1509536515.686554,71969,0.9000000357627869
1509536541.810286,72175,0.800000011920929
1509536545.799379,72204,0.8750000596046448
1509536548.987558,72230,0.875
1509536550.446426,72242,0.8374999761581421
1509536566.792554,72372,0.7750000357627869
1509536572.493724,72415,0.862500011920929
1509536577.869942,72459,0.925000011920929
1509536583.686929,72503,0.9249999523162842
1509536621.772153,72803,0.875
1509536667.590728,73166,0.9375
1509536667.711839,73167,0.8499999642372131
1509536668.329385,73172,0.8500000238418579
1509536709.681643,73499,0.8125
1509536745.595783,73782,0.8750000596046448
1509536754.341786,73850,0.8375000357627869
1509536761.373614,73904,0.862500011920929
1509536774.420863,74007,0.8625000715255737
1509536775.400328,74015,0.875
1509536781.765484,74067,0.7750000357627869
1509536797.491525,74192,0.8375000953674316
1509536801.035712,74217,0.8375000357627869
1509536816.051983,74336,0.8875000476837158
1509536838.963936,74516,0.862500011920929
1509536858.402965,74671,0.9000000357627869
1509536877.735769,74822,0.9125000238418579
1509536889.210978,74912,0.9375
1509536906.057247,75046,0.8500000238418579
1509536931.78034,75249,0.8625000715255737
1509536937.048504,75292,0.7875000238418579
1509536939.729198,75310,0.7875000238418579
1509537006.201559,75835,0.8625000715255737
1509537013.276224,75893,0.9000000357627869
1509537028.850217,76013,0.8625000715255737
1509537049.117803,76175,0.8125
1509537049.604029,76179,0.9125000238418579
1509537049.96725,76182,0.875
1509537050.828321,76189,0.8624999523162842
1509537054.936319,76219,0.8500000238418579
1509537070.90645,76346,0.9000000357627869
1509537084.374068,76452,0.824999988079071
1509537097.785964,76558,0.925000011920929
1509537098.881819,76567,0.8500000238418579
1509537114.514047,76691,0.8375000357627869
1509537120.197455,76734,0.8500000834465027
1509537148.10899,76955,0.925000011920929
1509537168.600777,77115,0.8875000476837158
1509537184.240238,77239,0.875
1509537201.310403,77375,0.8625000715255737
1509537206.04974,77410,0.8625000715255737
1509537245.943798,77725,0.8624999523162842
1509537271.80927,77929,0.8500000834465027
1509537293.890924,78102,0.9000000357627869
1509537300.151994,78153,0.875
1509537321.619744,78321,0.875
1509537325.909006,78356,0.7875000238418579
1509537342.559429,78488,0.8750000596046448
1509537372.014023,78718,0.8250000476837158
1509537378.537784,78771,0.862500011920929
1509537389.846334,78860,0.8624999523162842
1509537391.187543,78871,0.9375
1509537403.887744,78971,0.925000011920929
1509537406.213192,78990,0.8125
1509537407.980668,79001,0.9125000238418579
1509537425.796,79143,0.9000000357627869
1509537436.920589,79230,0.7375000715255737
1509537459.639359,79408,0.7750000357627869
1509537509.815197,79803,0.8750000596046448
1509537512.007496,79821,0.8125000596046448
1509537526.90414,79939,0.8250000476837158
1509537535.063218,80002,0.8875000476837158
1509537541.550208,80055,0.8500000238418579
1509537552.748618,80143,0.8500000238418579
1509537572.01098,80297,0.8250000476837158
1509537582.726986,80381,0.824999988079071
1509537592.489715,80457,0.9000000357627869
1509537632.089482,80769,0.875
1509537634.191194,80786,0.8500000834465027
1509537639.655824,80827,0.9124999642372131
1509537648.35149,80898,0.8375000357627869
1509537667.233574,81045,0.7875000238418579
1509537676.844114,81120,0.8500000238418579
1509537707.177663,81361,0.8500000834465027
1509537707.667769,81365,0.8500000238418579
1509537719.727335,81460,0.925000011920929
1509537726.169274,81509,0.8500000238418579
1509537743.020585,81643,0.9000000357627869
1509537749.245555,81694,0.8875000476837158
1509537769.339048,81851,0.8000000715255737
1509537776.636528,81907,0.8250000476837158
1509537836.258197,82380,0.8500000238418579
1509537847.848678,82471,0.8999999761581421
1509537850.170453,82490,0.925000011920929
1509537868.03899,82629,0.9000000357627869
1509537871.70538,82659,0.8500000238418579
1509537876.601216,82699,0.8500000238418579
1509537897.325054,82861,0.7875000238418579
1509537897.810869,82865,0.8875000476837158
1509537915.198596,83000,0.8375000357627869
1509537959.422492,83350,0.762499988079071
1509537963.963353,83387,0.8625000715255737
1509537983.349316,83538,0.7875000238418579
1509537988.488845,83580,0.8500000238418579
1509537989.472153,83588,0.8000000715255737
1509537990.212472,83594,0.8750000596046448
1509537995.062352,83630,0.8500000238418579
1509537995.551556,83634,0.9000000357627869
1509538005.573545,83712,0.8375000357627869
1509538014.258135,83783,0.7875000238418579
1509538015.722259,83795,0.9250000715255737
1509538018.712062,83816,0.8625000715255737
1509538049.083097,84057,0.8500000834465027
1509538049.324677,84059,0.887499988079071
1509538073.941856,84253,0.8125000596046448
1509538075.908245,84269,0.9000000357627869
1509538086.763518,84354,0.8875000476837158
1509538144.819769,84810,0.862500011920929
1509538147.141788,84829,0.8500000238418579
1509538176.352206,85060,0.8875000476837158
1509538183.535744,85115,0.8500000238418579
1509538287.936056,85939,0.862500011920929
1509538297.437122,86013,0.800000011920929
1509538302.091453,86051,0.8250000476837158
1509538306.736952,86089,0.8750000596046448
1509538309.012174,86104,0.8500000238418579
1509538311.823798,86127,0.9000000357627869
1509538313.046032,86137,0.8375000357627869
1509538319.298925,86188,0.875
1509538343.797061,86381,0.8875000476837158
1509538346.584974,86400,0.8250000476837158
1509538375.382665,86628,0.8125
1509538379.046554,86658,0.875
1509538394.652814,86782,0.8000000715255737
1509538395.629316,86790,0.875
1509538404.158849,86856,0.8750000596046448
1509538425.402026,87022,0.9000000357627869
1509538436.985489,87113,0.9624999761581421
1509538444.961367,87178,0.8625000715255737
1509538449.06937,87208,0.8125000596046448
1509538457.167232,87274,0.8750000596046448
1509538468.633168,87364,0.8500000238418579
1509538501.418325,87621,0.8750000596046448
1509538504.970771,87650,0.8875000476837158
1509538536.339853,87899,0.875
1509538539.968168,87925,0.9000000357627869
1509538540.210753,87927,0.7874999642372131
1509538543.661398,87955,0.8875000476837158
1509538584.584334,88278,0.824999988079071
1509538611.800871,88493,0.8250000476837158
1509538653.039307,88816,0.8750000596046448
1509538660.746719,88879,0.824999988079071
1509538662.703422,88895,0.8500000238418579
1509538666.335013,88921,0.8500000834465027
1509538690.877914,89114,0.8125
1509538693.317579,89134,0.8250000476837158
1509538702.067981,89202,0.8374999761581421
1509538722.311726,89364,0.875
1509538725.735274,89392,0.8750000596046448
1509538729.368936,89418,0.8125
1509538730.840409,89430,0.8250000476837158
1509538735.993868,89472,0.887499988079071
1509538737.697818,89486,0.8750000596046448
1509538737.941958,89488,0.9125000238418579
1509538779.12784,89810,0.8499999642372131
1509538807.452555,90034,0.7875000238418579
1509538860.075571,90449,0.8375000357627869
1509538864.145665,90482,0.8250000476837158
1509538885.614212,90650,0.8625000715255737
1509538891.354245,90697,0.8250000476837158
1509538898.272195,90750,0.862500011920929
1509538925.568994,90966,0.8374999761581421
1509538927.393686,90981,0.8375000357627869
1509538929.353561,90997,0.862500011920929
1509538934.465002,91035,0.875
1509538945.320717,91120,0.8875000476837158
1509538990.937276,91482,0.8375000357627869
1509539003.98398,91585,0.8374999761581421
1509539012.733162,91653,0.7874999642372131
1509539027.742857,91772,0.8000000715255737
1509539029.956768,91790,0.8875000476837158
1509539053.491161,91975,0.8125
1509539056.069613,91996,0.8000000715255737
1509539059.821778,92023,0.8374999761581421
1509539078.851053,92175,0.8625000715255737
1509539090.677329,92268,0.8750000596046448
1509539095.691279,92305,0.925000011920929
1509539097.408171,92319,0.862500011920929
1509539125.112582,92538,0.8375000357627869
1509539131.601354,92591,0.875
1509539152.456508,92754,0.8750000596046448
1509539170.391114,92897,0.8250000476837158
1509539200.469523,93132,0.8375000357627869
1509539209.49744,93202,0.8625000715255737
1509539216.736974,93261,0.8875000476837158
1509539218.439515,93275,0.9624999761581421
1509539243.713215,93474,0.8875000476837158
1509539247.448682,93501,0.8750000596046448
1509539248.551049,93510,0.925000011920929
1509539250.753698,93528,0.8375000357627869
1509539254.556952,93559,0.875
1509539256.521113,93575,0.862500011920929
1509539263.081822,93625,0.8500000238418579
1509539265.651554,93646,0.8875000476837158
1509539270.418474,93685,0.7749999761581421
1509539301.753133,93930,0.875
1509539304.330967,93951,0.8625000715255737
1509539306.410893,93968,0.8625000715255737
1509539314.139986,94027,0.875
1509539327.172062,94130,0.8375000357627869
1509539337.113104,94207,0.8375000953674316
1509539358.854599,94381,0.8500000238418579
1509539370.76854,94475,0.862500011920929
1509539392.15388,94643,0.8999999761581421
1509539417.679792,94845,0.8375000357627869
1509539430.819115,94949,0.8500000238418579
1509539440.312972,95023,0.8500000238418579
1509539441.663696,95034,0.9125000238418579
1509539456.317214,95150,0.800000011920929
1509539533.484073,95759,0.9125000238418579
1509539559.944221,95968,0.862500011920929
1509539560.549258,95973,0.8875000476837158
1509539563.3681,95996,0.862500011920929
1509539580.106809,96126,0.8374999761581421
1509539584.386813,96161,0.8500000834465027
1509539593.490473,96232,0.8375000357627869
1509539596.423675,96256,0.9000000357627869
1509539603.22475,96308,0.8500000238418579
1509539603.467336,96310,0.8375000357627869
1509539616.393431,96412,0.8875000476837158
1509539642.429839,96618,0.8375000357627869
1509539653.873798,96708,0.8500000238418579
1509539681.647102,96928,0.875
1509539682.011863,96931,0.9000000357627869
1509539685.531234,96960,0.8374999761581421
1509539706.231672,97122,0.8125000596046448
1509539724.166394,97265,0.9000000357627869
1509539738.008624,97375,0.8875000476837158
1509539743.33888,97415,0.8625000715255737
1509539745.301229,97431,0.875
1509539746.881016,97444,0.862500011920929
1509539747.608481,97450,0.8375000953674316
1509539752.994003,97494,0.8875000476837158
1509539760.917802,97555,0.8999999761581421
1509539764.483201,97584,0.8500000834465027
1509539769.192172,97619,0.8500000238418579
1509539791.4549,97798,0.9000000357627869
1509539796.904053,97839,0.8500000238418579
1509539798.879305,97855,0.8875000476837158
1509539802.903763,97888,0.8500000238418579
1509539854.452151,98295,0.9000000357627869
1509539865.167836,98379,0.8875000476837158
1509539898.34123,98639,0.8875000476837158
1509539919.878159,98808,0.862500011920929
1509539949.635466,99044,0.8500000238418579
1509539953.185425,99073,0.8875000476837158
1509539972.616378,99225,0.887499988079071
1509539980.562013,99290,0.925000011920929
1509539981.655378,99299,0.862500011920929
1509540005.028833,99483,0.875
1509540010.290091,99522,0.8999999761581421
1509540030.114271,99680,0.7750000953674316
1509540040.418976,99761,0.9000000357627869
1509540041.533608,99770,0.7875000238418579
1509540041.899716,99773,0.875
1509540050.045923,99836,0.8500000238418579
1509540051.145659,99845,0.8875000476837158
1509540059.868861,99913,0.8250000476837158
1509540064.762217,99953,0.8999999761581421
1509540070.394333,99999,0.8500000834465027
